ID, Name, Org Name, Total Networks Searched, Time Frame, License Plate, Reason, Case #, Filters, Search Time, Search Type, Text Prompt, Moderation
ca918f76-20cd-4822-97e0-39abeb1d6e44,***,Peoria IL PD,2378,"11/07/2025, 04:30:00 PM UTC
11/08/2025, 07:00:00 PM UTC",***,Suicidal male,***,,"11/08/2025, 07:47:07 PM UTC",lookup,,
8e6fa129-5823-4d3d-b2c2-673206994cb0,***,Henderson NC PD,1112,"11/08/2025, 08:00:42 AM UTC
11/08/2025, 08:00:42 PM UTC",***,warr,,,"11/08/2025, 07:47:14 PM UTC",lookup,,
784be983-2f77-42cb-a8f5-ed0739693a14,***,Santa Barbara County CA SO,789,"11/07/2025, 07:47:09 PM UTC
11/08/2025, 07:47:09 PM UTC",***,072,,***,"11/08/2025, 07:47:16 PM UTC",lookup - Mobile,,
0123a501-109a-4c54-9653-9707eb378393,***,Brazoria County TX SO,1342,"11/08/2025, 01:47:23 PM UTC
11/08/2025, 07:47:23 PM UTC",,Info,,***,"11/08/2025, 07:47:24 PM UTC",search - Mobile,,
cab581ac-6805-4dd4-8f71-253713b0e91a,***,Newark OH PD,1144,"11/08/2025, 08:00:57 AM UTC
11/08/2025, 08:00:57 PM UTC",***,crime,,,"11/08/2025, 07:47:26 PM UTC",lookup,,
a08c56d2-3e77-45f2-8e20-fcb5ad1ad5d2,***,Wadsworth OH PD,1196,"10/09/2025, 07:00:40 PM UTC
11/08/2025, 08:00:40 PM UTC",,suspect vehicle,***,***,"11/08/2025, 07:47:26 PM UTC",search,,
c6b08419-ab39-478c-9b05-bec7e00f2b1a,***,Brazoria County TX SO,1342,"11/08/2025, 01:47:26 PM UTC
11/08/2025, 07:47:26 PM UTC",,Info,,***,"11/08/2025, 07:47:27 PM UTC",search - Mobile,,
731a6fd5-7a72-439c-b19a-e709989aa7e9,***,Commerce GA PD,270,"10/02/2025, 05:00:00 PM UTC
11/08/2025, 08:00:00 PM UTC",***,10-37,***,,"11/08/2025, 07:47:32 PM UTC",lookup,,
833f4a18-2c61-4054-89d6-1cb6f4614973,***,St. Ann MO PD,1522,"10/09/2025, 07:00:18 PM UTC
11/08/2025, 08:00:18 PM UTC",,Stolo,,***,"11/08/2025, 07:47:38 PM UTC",search,,
1d370801-aeb5-469d-85ad-ae2f9ee9bfc7,***,Virginia Department of Wildlife Resources (DWR),1349,"11/08/2025, 01:00:00 PM UTC
11/08/2025, 06:30:00 PM UTC",***,HXPERSON - Trespass to Hunt,***,,"11/08/2025, 07:47:39 PM UTC",lookup,,
622e2807-3120-4692-aaff-3171164f5f06,***,Northfield OH PD,105,"11/07/2025, 08:00:23 PM UTC
11/08/2025, 08:00:23 PM UTC",***,spd bolo,,,"11/08/2025, 07:47:40 PM UTC",lookup,,
d3f83797-4de6-40df-b78a-37bf7a22d75b,***,Little Elm TX PD ,6309,"11/01/2025, 07:00:36 PM UTC
11/08/2025, 08:00:36 PM UTC",***,WARRANT,,,"11/08/2025, 07:47:40 PM UTC",lookup,,
be1fc023-dbe2-4195-ae4c-aaa66e545d4a,***,D'Iberville MS PD,495,"11/01/2025, 06:47:36 PM UTC
11/08/2025, 07:47:36 PM UTC",***,71,***,,"11/08/2025, 07:47:41 PM UTC",lookup,,
3de45d97-c941-47ee-8ff8-ec012020cb52,***,Irvine CA PD,1509,"11/08/2025, 06:00:57 PM UTC
11/08/2025, 08:00:57 PM UTC",***,3708,***,,"11/08/2025, 07:47:41 PM UTC",lookup,,
ea76d020-b712-49c8-962f-cb22bb5f3998,***,California Highway Patrol,1918,"10/09/2025, 07:47:37 PM UTC
11/08/2025, 07:47:37 PM UTC",***,BOLO/Wanted Vehicle,***,,"11/08/2025, 07:47:45 PM UTC",lookup - Mobile,,
ce304543-615f-4131-81f2-221412d0a416,***,Florida Highway Patrol,6554,"11/08/2025, 02:00:00 PM UTC
11/08/2025, 08:00:00 PM UTC",***,Hit & Run,***,***,"11/08/2025, 07:47:49 PM UTC",lookup,,
ee7e928e-d5d4-4286-8d60-94a48b8bee33,***,Fairburn GA PD,1512,"10/09/2025, 07:47:49 PM UTC
11/08/2025, 07:47:49 PM UTC",***,FLEEING,,,"11/08/2025, 07:47:52 PM UTC",lookup,,
c15cb91c-c9fd-4474-88d5-b4786bdb5f7b,***,Auburn AL PD,627,"11/01/2025, 01:00:00 AM UTC
11/01/2025, 10:30:00 AM UTC",***,Investigation,,,"11/09/2025, 04:35:25 PM UTC",lookup,,
498ac539-3532-4d11-a8db-502d463d0a7c,***,Detroit MI PD,145,"08/11/2025, 04:00:22 PM UTC
11/09/2025, 05:00:22 PM UTC",***,NFS,***,,"11/09/2025, 04:35:26 PM UTC",lookup,,
397b8483-de73-4905-a9a7-0b4783b4173f,***,El Dorado KS PD,116,"09/01/2025, 04:00:00 PM UTC
09/30/2025, 04:00:00 PM UTC",***,Stolen,,***,"11/09/2025, 04:35:26 PM UTC",lookup,,
965bccb6-7ce0-4d6c-b665-aec258488ab3,***,Largo FL PD,505,"11/09/2025, 05:00:25 AM UTC
11/09/2025, 05:00:25 PM UTC",***,hit and run,,,"11/09/2025, 04:35:27 PM UTC",lookup,,
414d4b40-c464-4576-947e-0335eb402db9,***,Cleveland Heights OH PD,381,"11/07/2025, 05:00:22 PM UTC
11/09/2025, 05:00:22 PM UTC",,Theft,,***,"11/09/2025, 04:35:27 PM UTC",search,,
d2247c41-5967-4f79-97f1-01c02fc8fb0e,***,Boynton Beach FL PD,631,"10/10/2025, 03:30:29 PM UTC
11/09/2025, 04:30:29 PM UTC",,s10,***,***,"11/09/2025, 04:35:28 PM UTC",search,,
33a19cf9-0464-42d8-a651-dc4f80883312,***,Troy MI PD ,1015,"10/01/2025, 06:00:00 AM UTC
10/29/2025, 12:00:00 PM UTC",***,250033373,,,"11/09/2025, 04:35:29 PM UTC",lookup,,
da1aa3de-49c1-4bdb-a974-bebfd3c6e888,***,Largo FL PD,505,"11/09/2025, 05:00:28 AM UTC
11/09/2025, 05:00:28 PM UTC",***,hit and run,,,"11/09/2025, 04:35:30 PM UTC",lookup,,
98143f04-8b4d-4161-95bf-031c9ba47ed8,***,Florida Highway Patrol,1172,"11/02/2025, 05:00:59 PM UTC
11/09/2025, 05:00:59 PM UTC",***,BOLO RECKLESS DRIVER,***,***,"11/09/2025, 04:35:31 PM UTC",lookup,,
39a20e66-59a7-400d-9c55-b2a99016ca03,***,Largo FL PD,505,"11/09/2025, 05:00:33 AM UTC
11/09/2025, 05:00:33 PM UTC",***,hit and run,,,"11/09/2025, 04:35:34 PM UTC",lookup,,
d2bb7d86-a4a3-4eec-94dd-6ae1d205e63e,***,Largo FL PD,505,"11/09/2025, 05:00:35 AM UTC
11/09/2025, 05:00:35 PM UTC",***,hit and run,,,"11/09/2025, 04:35:37 PM UTC",lookup,,
75c27d97-50c0-4d12-a046-3eb847b4e49d,***,Greenfield WI PD,647,"11/08/2025, 02:30:00 PM UTC
11/09/2025, 04:30:00 PM UTC",***,TMV,***,,"11/09/2025, 04:35:39 PM UTC",lookup,,
f550f246-cef8-4c56-b764-d115af90399a,***,California Highway Patrol,2035,"10/10/2025, 01:00:00 PM UTC
10/11/2025, 02:00:00 AM UTC",,Traffic Collision,***,***,"11/09/2025, 04:35:40 PM UTC",search,,
9b57b255-2ac2-4dda-920f-94772d77e3e3,***,Largo FL PD,505,"11/09/2025, 05:00:40 AM UTC
11/09/2025, 05:00:40 PM UTC",***,hit and run,,,"11/09/2025, 04:35:42 PM UTC",lookup,,
435ad8bb-2409-43eb-9c65-d7cc813b07ff,***,Will County IL SO,1251,"10/10/2025, 03:30:05 PM UTC
11/09/2025, 04:30:05 PM UTC",***,Stolen,,***,"11/09/2025, 04:35:43 PM UTC",lookup,,
dbb4637d-0d1b-47e1-8675-19bd5a80545e,***,California Highway Patrol,1745,"11/02/2025, 05:00:40 PM UTC
11/09/2025, 05:00:40 PM UTC",***,Organized Retail Theft,***,,"11/09/2025, 04:35:44 PM UTC",lookup,,
9c7880b7-08bd-4cf8-b75e-6a20ae917e88,***,Largo FL PD,505,"11/09/2025, 05:00:43 AM UTC
11/09/2025, 05:00:43 PM UTC",***,hit and run,,,"11/09/2025, 04:35:46 PM UTC",lookup,,
8c57c61d-34e1-4841-9d5c-3716a4832085,***,Winchester KY PD,515,"11/09/2025, 01:00:00 PM UTC
11/09/2025, 05:00:00 PM UTC",***,stolen vehicle ATL,,,"11/09/2025, 04:35:47 PM UTC",lookup,,
e200ec46-b1ed-4304-aef9-bbdfe10222f2,***,El Dorado KS PD,116,"09/01/2025, 06:00:00 AM UTC
10/01/2025, 04:30:00 AM UTC",***,Stolen,,***,"11/09/2025, 04:35:47 PM UTC",lookup,,
4a41aaa3-6eb7-4a35-9792-b956188e473e,***,Missouri State Highway Patrol,2028,"10/10/2025, 04:00:17 PM UTC
11/09/2025, 05:00:17 PM UTC",,Missing Person,***,***,"11/09/2025, 04:35:48 PM UTC",search,,
3d60f1f4-ae1a-432d-a6ff-9f58e1369f4b,***,Largo FL PD,505,"11/09/2025, 05:00:49 AM UTC
11/09/2025, 05:00:49 PM UTC",***,hit and run,,,"11/09/2025, 04:35:50 PM UTC",lookup,,
2b9813ef-56ff-439a-bf82-2c6a734fdc62,***,Will County IL SO,1251,"10/10/2025, 03:30:05 PM UTC
11/09/2025, 04:30:05 PM UTC",***,Stolen,,***,"11/09/2025, 04:35:53 PM UTC",lookup,,
a6a55d5e-e2a3-44f4-a26d-e763c1da7646,***,Largo FL PD,505,"11/09/2025, 05:00:52 AM UTC
11/09/2025, 05:00:52 PM UTC",***,hit and run,,,"11/09/2025, 04:35:53 PM UTC",lookup,,
e268a91b-e6ef-4ecc-9509-85c53eb29f9a,***,Santa Rosa County FL SO,6660,"10/10/2025, 04:35:53 PM UTC
11/09/2025, 04:35:53 PM UTC",***,LPR,,***,"11/09/2025, 04:35:57 PM UTC",lookup,,
84fbbae5-09d9-4e19-9941-7de288397c89,***,Largo FL PD,505,"11/09/2025, 05:00:59 AM UTC
11/09/2025, 05:00:59 PM UTC",***,hit and run,,,"11/09/2025, 04:36:00 PM UTC",lookup,,
9fdc9f75-a420-41ff-8b8a-2c03cc4cd98c,***,Largo FL PD,505,"11/09/2025, 05:00:03 AM UTC
11/09/2025, 05:00:03 PM UTC",***,hit and run,,,"11/09/2025, 04:36:04 PM UTC",lookup,,
773aeedd-e987-4a44-9b3d-e9be72e53abb,***,Oconee County GA SO,1549,"11/08/2025, 04:36:05 PM UTC
11/09/2025, 04:36:05 PM UTC",***,Hit and run,,***,"11/09/2025, 04:36:05 PM UTC",lookup - Mobile,,
db4a93b0-d9b4-4f8a-b203-2f4d93edb8a9,***,Tuscaloosa County AL SO,1767,"11/01/2025, 04:00:19 PM UTC
11/09/2025, 05:00:19 PM UTC",***,warrant,,,"11/09/2025, 04:36:06 PM UTC",lookup,,
e7e04c16-a6f0-44e5-ac5a-868e0567751e,***,Largo FL PD,505,"11/09/2025, 05:00:06 AM UTC
11/09/2025, 05:00:06 PM UTC",***,hit and run,,,"11/09/2025, 04:36:08 PM UTC",lookup,,
dde5a03b-0ef6-48c0-b387-47553cc2a95b,***,Largo FL PD,505,"11/09/2025, 05:00:09 AM UTC
11/09/2025, 05:00:09 PM UTC",***,hit and run,,,"11/09/2025, 04:36:11 PM UTC",lookup,,
4c4db794-363f-403d-b5c0-4977b1afd694,***,Wilson NC PD,525,"11/08/2025, 04:30:04 PM UTC
11/09/2025, 04:30:04 PM UTC",***,POSS STOLEN,,***,"11/09/2025, 04:36:13 PM UTC",lookup,,
5055e9f0-1b8f-4535-8a14-72cc2e2db9dd,***,Morgan County AL SO,6611,"10/10/2025, 04:36:07 PM UTC
11/09/2025, 04:36:07 PM UTC",***,TBD,,***,"11/09/2025, 04:36:14 PM UTC",lookup,,
d92fe57a-64b1-47c4-ab2a-ed5d831c1930,***,Largo FL PD,505,"11/09/2025, 05:00:12 AM UTC
11/09/2025, 05:00:12 PM UTC",***,hit and run,,,"11/09/2025, 04:36:14 PM UTC",lookup,,
dff93a0d-a5b8-4bf9-bb37-bfae6633cfe9,***,Louisville Metro KY PD,3208,"11/06/2025, 08:34:20 PM UTC
11/07/2025, 08:34:20 PM UTC",***,25-001,,,"11/07/2025, 08:34:22 PM UTC",lookup - Mobile,,
7319779a-2c23-41b4-beca-af2489bebc05,***,Easton MA PD,168,"10/08/2025, 08:00:20 PM UTC
11/07/2025, 09:00:20 PM UTC",***,A&B,,***,"11/07/2025, 08:34:22 PM UTC",lookup,,
72e4a5fd-66b1-48ce-a331-ea86eea8d53b,***,Addison TX PD,945,"10/09/2025, 05:00:00 AM UTC
11/07/2025, 08:34:21 PM UTC",,Stolen plate,,***,"11/07/2025, 08:34:24 PM UTC",search - Mobile,,
024ba9e0-dc3b-4646-b344-c01069753d45,***,Jefferson Parish LA SO,6442,"10/08/2025, 08:00:55 PM UTC
11/07/2025, 09:00:55 PM UTC",***,JU,***,,"11/07/2025, 08:34:25 PM UTC",lookup,,
340e8dc8-3d6f-4ccd-a5af-a12b7afe0868,***,Haltom City TX PD,369,"11/05/2025, 09:00:24 PM UTC
11/07/2025, 09:00:24 PM UTC",***,shooting,,,"11/07/2025, 08:34:26 PM UTC",lookup,,
b96fadc9-610a-4ac7-9813-44070e6e3873,***,Wisconsin Rapids WI PD,319,"10/08/2025, 07:30:53 PM UTC
11/07/2025, 08:30:53 PM UTC",***,fight,,,"11/07/2025, 08:34:26 PM UTC",lookup,,
89679b29-26f3-4fbf-80d9-f5d0ae8f895b,***,Tulsa OK PD,405,"10/08/2025, 08:34:24 PM UTC
11/07/2025, 08:34:24 PM UTC",***,NARCOTICS,,***,"11/07/2025, 08:34:26 PM UTC",lookup,,
ce14dbab-b19a-4edf-adb1-4e90334cddca,***,Lake Wales FL PD,1691,"11/01/2025, 07:00:00 PM UTC
11/07/2025, 08:00:00 PM UTC",***,2162,***,,"11/07/2025, 08:34:27 PM UTC",lookup,,
1c7a6db2-98de-4aff-b674-c598ec87ad35,***,New York State Police NY,1427,"10/31/2025, 08:34:23 PM UTC
11/07/2025, 08:34:23 PM UTC",***,11847143,***,***,"11/07/2025, 08:34:27 PM UTC",lookup - Mobile,,
82e80869-25b6-4710-9ee4-529bb298e846,***,Toledo OH PD,6474,"11/06/2025, 08:30:20 PM UTC
11/07/2025, 08:30:20 PM UTC",***,invest,,***,"11/07/2025, 08:34:27 PM UTC",lookup,,
6b3bf2e5-0047-4e2d-b471-6f195a66c01a,***,Ventura County CA SO,640,"11/07/2024, 06:00:34 PM UTC
11/07/2025, 06:00:34 PM UTC",***,25-143489,***,,"11/07/2025, 08:34:28 PM UTC",lookup,,
d0794491-c7f3-4334-8f5f-3a292352c6fb,***,Aurora CO PD,366,"11/05/2025, 09:00:27 PM UTC
11/07/2025, 09:00:27 PM UTC",***,fug,,,"11/07/2025, 08:34:28 PM UTC",lookup,,
7b9c9210-b796-4abb-9608-64c5f1f6cea6,***,Oak Brook IL PD ,720,"11/07/2025, 09:00:22 AM UTC
11/07/2025, 09:00:22 PM UTC",***,FLEEING AND ELUDING,,,"11/07/2025, 08:34:28 PM UTC",lookup,,
284aa726-f678-4a2c-b389-04a21738b0c5,***,Suffolk County NY PD,1054,"11/06/2025, 09:00:31 PM UTC
11/07/2025, 09:00:31 PM UTC",,Stolen Vehicle,***,***,"11/07/2025, 08:34:28 PM UTC",search,,
fcb333c3-08a6-41f7-ab13-5f339a52aaaf,***,San Joaquin County CA SO,830,"11/06/2025, 09:00:25 PM UTC
11/07/2025, 09:00:25 PM UTC",***,Patrol Investigation,***,,"11/07/2025, 08:34:29 PM UTC",lookup,,
b83dd4c0-dfa6-470f-b279-98db6b3ca08d,***,Dallas TX PD,1833,"11/06/2025, 08:34:29 PM UTC
11/07/2025, 08:34:29 PM UTC",***,Investigative Lead,***,,"11/07/2025, 08:34:31 PM UTC",lookup - Mobile,,
ba3765ed-3617-4d67-b678-3d58c20ec108,***,Ector County TX SO,464,"11/02/2025, 11:00:00 AM UTC
11/08/2025, 05:30:00 AM UTC",***,info,,,"11/07/2025, 08:34:32 PM UTC",lookup,,
1b4aba87-ad50-41f4-aef4-1f984a3f0e7d,***,Oak Brook IL PD ,720,"11/07/2025, 09:00:31 AM UTC
11/07/2025, 09:00:31 PM UTC",***,FLEEING AND ELUDING,,,"11/07/2025, 08:34:34 PM UTC",lookup,,
753833ea-b310-45bb-9365-3d84ac97d209,***,Holmes County SO OH,6343,"10/08/2025, 08:00:49 PM UTC
11/07/2025, 09:00:49 PM UTC",***,Drug Investigation,,***,"11/07/2025, 08:34:35 PM UTC",lookup,,
4d267aca-3021-45ba-bff1-c8b982ec5300,***,Peru IL PD,550,"10/26/2025, 07:00:00 PM UTC
10/26/2025, 08:00:00 PM UTC",,Retail Theft,***,***,"11/07/2025, 08:34:35 PM UTC",search,,
2920751f-6419-4a4f-bc3d-6cfd56e40d8c,***,Woodbridge NJ PD,374,"10/31/2025, 08:34:33 PM UTC
11/07/2025, 08:34:33 PM UTC",***,250000,***,,"11/07/2025, 08:34:35 PM UTC",lookup - Mobile,,
a6a01876-695f-4959-a063-c488b4c53c0b,***,Dallas TX PD,1684,"10/31/2025, 08:34:30 PM UTC
11/07/2025, 08:34:30 PM UTC",***,Suspect Vehicle,***,,"11/07/2025, 08:34:35 PM UTC",lookup - Mobile,,
24e6bd6e-e517-4dcc-b781-4ea6ada8f895,***,Hood Co. TX SO,286,"10/31/2025, 08:34:34 PM UTC
11/07/2025, 08:34:34 PM UTC",***,Narcotics,***,***,"11/07/2025, 08:34:35 PM UTC",lookup - Mobile,,
d2e2e226-acea-443f-ab96-82a58fc10db5,***,Dallas TX PD,1833,"11/07/2025, 07:00:23 PM UTC
11/07/2025, 09:00:23 PM UTC",***,Locate Suspect,***,***,"11/07/2025, 08:34:36 PM UTC",lookup,,
1112659f-39de-493e-abed-6236a376a600,***,Dallas TX PD,1833,"10/24/2025, 07:00:00 PM UTC
10/24/2025, 08:00:00 PM UTC",,Suspect Vehicle,***,***,"11/07/2025, 08:34:36 PM UTC",search,,
34a8ae76-0f00-466c-aead-39865afca2bb,***,Cleveland County NC SO ,6652,"10/08/2025, 08:34:31 PM UTC
11/07/2025, 08:34:31 PM UTC",***,Inv,,,"11/07/2025, 08:34:37 PM UTC",lookup - Mobile,,
d7b21ef9-c84c-4ea7-858a-8aeb6a65569c,***,Schaumburg IL PD,1155,"10/08/2025, 08:34:35 PM UTC
11/07/2025, 08:34:35 PM UTC",***,25CP17072,,,"11/07/2025, 08:34:37 PM UTC",lookup,,
14675e59-bdf3-4a60-bdfe-a43208b12f39,***,Addison TX PD,945,"10/09/2025, 05:00:00 AM UTC
11/07/2025, 08:34:35 PM UTC",,Stolen plate,,***,"11/07/2025, 08:34:38 PM UTC",search - Mobile,,
8572f27a-afc8-4d4a-9ee1-d2783b7f848a,***,New York State Police NY,1427,"11/07/2025, 08:34:38 AM UTC
11/07/2025, 08:34:38 PM UTC",***,11847143,***,***,"11/07/2025, 08:34:42 PM UTC",lookup - Mobile,,
e2d9a110-8501-4544-b172-f1ccecdce34f,***,Addison TX PD,945,"10/09/2025, 05:00:00 AM UTC
11/07/2025, 08:34:39 PM UTC",,Stolen plate,,***,"11/07/2025, 08:34:42 PM UTC",search - Mobile,,
90f5db1f-28d0-4d2c-84a2-78cefa63a0e9,***,Wood County WI SO,323,"11/07/2025, 06:30:05 PM UTC
11/07/2025, 08:30:05 PM UTC",***,accident,,,"11/07/2025, 08:34:42 PM UTC",lookup,,
f831080a-ceb9-4ed8-a8e0-5c5089ef4e75,***,Dallas TX PD,1833,"11/07/2025, 07:12:49 AM UTC
11/08/2025, 07:12:49 AM UTC",,Suspect Vehicle,***,***,"11/08/2025, 07:12:52 AM UTC",search - Mobile,,
aac6dae5-7442-49c0-a6e6-b5883e27b99b,***,Guntersville AL PD,1840,"11/07/2025, 07:12:50 AM UTC
11/08/2025, 07:12:50 AM UTC",***,Inv,,,"11/08/2025, 07:12:52 AM UTC",lookup - Mobile,,
3c964d95-8685-43a4-b69b-fa545569acb4,***,Indianapolis Metro PD IN,1240,"10/09/2025, 07:12:53 AM UTC
11/08/2025, 07:12:53 AM UTC",***,invest,,***,"11/08/2025, 07:12:55 AM UTC",lookup,,
49129f3c-87a9-4da3-8539-e11d75018f5f,***,Guntersville AL PD,1840,"11/01/2025, 07:12:54 AM UTC
11/08/2025, 07:12:54 AM UTC",***,Inv,,,"11/08/2025, 07:12:55 AM UTC",lookup - Mobile,,
86530586-36c8-4627-a62f-daf9ccd312c4,***,Alameda County CA SO,408,"11/06/2025, 07:30:55 AM UTC
11/08/2025, 07:30:55 AM UTC",***,25-048437 PC 211 OPD,,,"11/08/2025, 07:12:56 AM UTC",lookup,,
151f9594-58b3-43b5-b0d1-21df0c6b79dd,***,Thomas County GA SO,1812,"11/08/2025, 01:12:57 AM UTC
11/08/2025, 07:12:57 AM UTC",***,Missing person,,***,"11/08/2025, 07:12:57 AM UTC",lookup - Mobile,,
28f121ba-d99a-4a33-ae7b-9607730bc94e,***,Guntersville AL PD,1840,"10/09/2025, 07:12:57 AM UTC
11/08/2025, 07:12:57 AM UTC",***,Inv,,,"11/08/2025, 07:12:59 AM UTC",lookup - Mobile,,
fdfa3d3d-9d91-4dd4-85a3-f9b896822980,***,West Allis WI PD,461,"11/07/2025, 06:00:00 PM UTC
11/08/2025, 06:00:00 AM UTC",***,sus,,,"11/08/2025, 07:13:00 AM UTC",lookup,,
6e9f695c-a1ea-47a6-8b2c-ec805a09e108,***,Thomas County GA SO,2121,"11/01/2025, 06:30:44 AM UTC
11/08/2025, 07:30:44 AM UTC",***,Missing person,,***,"11/08/2025, 07:13:01 AM UTC",lookup,,
a0cd8482-1546-4a27-a386-924e91aa7ab0,***,Chesterton IN PD ,6422,"11/01/2025, 06:30:58 AM UTC
11/08/2025, 07:30:58 AM UTC",***,1,,,"11/08/2025, 07:13:02 AM UTC",lookup,,
9e9a03f7-b099-414b-b1ac-da267a65658c,***,Carmel IN PD,2643,"11/01/2025, 07:13:01 AM UTC
11/08/2025, 07:13:01 AM UTC",***,Invest,,,"11/08/2025, 07:13:02 AM UTC",lookup - Mobile,,
5c9426ce-6d7f-4019-91ba-5c571aca1bb6,***,West Allis WI PD,461,"11/07/2025, 07:30:03 AM UTC
11/08/2025, 07:30:03 AM UTC",***,sus,,,"11/08/2025, 07:13:04 AM UTC",lookup,,
f7db02ff-5711-497e-8bc4-20fe20904186,***,Larimer County CO SO,6438,"10/09/2025, 07:13:03 AM UTC
11/08/2025, 07:13:03 AM UTC",***,INVESTIGATION,,***,"11/08/2025, 07:13:07 AM UTC",lookup,,
72eef8d7-06b0-4e69-823e-61b161d5ea64,***,Dallas TX PD,1833,"11/07/2025, 07:13:06 AM UTC
11/08/2025, 07:13:06 AM UTC",,Suspect Vehicle,***,***,"11/08/2025, 07:13:07 AM UTC",search - Mobile,,
be79f8b1-d07c-4cc7-b3aa-7d3215bf061d,***,Houston TX PD,3940,"11/07/2025, 07:13:07 AM UTC
11/08/2025, 07:13:07 AM UTC",***,Auto Theft / VCD Investigation,***,,"11/08/2025, 07:13:07 AM UTC",lookup - Mobile,,
25b2724a-90c4-4808-88e7-ded670c0c4f2,***,Auburn AL PD,526,"11/04/2025, 06:00:00 AM UTC
11/08/2025, 06:05:58 PM UTC",***,missing person,,***,"11/08/2025, 05:07:06 PM UTC",lookup - Mobile,,
fc5a18d4-8874-4806-a9c3-519d542e66a3,***,Livermore CA PD,567,"11/07/2025, 05:30:03 PM UTC
11/08/2025, 05:30:03 PM UTC",***,parolee at large,,,"11/08/2025, 05:07:06 PM UTC",lookup,,
e0487e07-0748-45df-ae19-afa4c228ce5b,***,Irwin County GA SO,375,"11/01/2025, 05:07:04 PM UTC
11/08/2025, 05:07:04 PM UTC",,Stolen,,***,"11/08/2025, 05:07:08 PM UTC",search - Mobile,,
d60cdfa6-387b-46e1-abd3-f883675dd515,***,Wellington KS PD,119,"11/06/2025, 05:30:06 PM UTC
11/08/2025, 05:30:06 PM UTC",***,investigation,,,"11/08/2025, 05:07:08 PM UTC",lookup,,
5d846a2b-726f-477d-8501-3d630a04cb4c,***,Miami-Dade FL SO,2416,"11/08/2025, 10:00:00 AM UTC
11/08/2025, 05:00:00 PM UTC",,SHOOTING,***,***,"11/08/2025, 05:07:08 PM UTC",search,,
387d9ca8-7e81-499b-a18a-2b52b50a1865,***,Warrensville Heights OH PD,412,"11/08/2025, 05:30:07 AM UTC
11/08/2025, 05:30:07 PM UTC",,hit and run,,***,"11/08/2025, 05:07:09 PM UTC",search,,
8dca7277-0bd1-4eaa-982a-3e46f00ed83b,***,Harris County Const TX Pct 4,902,"11/08/2025, 12:00:00 PM UTC
11/08/2025, 05:10:00 PM UTC",***,inv,,,"11/08/2025, 05:07:10 PM UTC",lookup,,
a7229359-560f-4a91-8244-27bba43dd26d,***,Plainfield IL PD,1346,"08/27/2025, 05:30:12 PM UTC
09/03/2025, 05:30:12 PM UTC",***,WANTED,,***,"11/08/2025, 05:07:12 PM UTC",lookup,,
0ffa7db9-1919-4e19-99ee-b9f3d5ebe53c,***,Houston TX PD,3780,"11/07/2025, 05:07:11 PM UTC
11/08/2025, 05:07:11 PM UTC",***,Auto Theft / VCD Investigation,***,,"11/08/2025, 05:07:13 PM UTC",lookup - Mobile,,
65f6a31a-038d-4f9f-931e-245267c35109,***,Villa Hills KY PD,6278,"11/01/2025, 04:30:09 PM UTC
11/08/2025, 05:30:09 PM UTC",***,investigation,***,***,"11/08/2025, 05:07:13 PM UTC",lookup,,
02a6e42d-f771-492f-9fd1-f3e21b56213a,***,Greenville SC PD,1833,"10/09/2025, 01:30:00 PM UTC
11/08/2025, 05:00:00 PM UTC",***,WRONG TAG ON VEHICLE,,***,"11/08/2025, 05:07:14 PM UTC",lookup,,
82dbbe62-f8ea-4d02-867f-399e855edc05,***,Houston TX PD,3780,"11/08/2025, 11:07:13 AM UTC
11/08/2025, 05:07:13 PM UTC",***,Auto Theft / VCD Investigation,***,***,"11/08/2025, 05:07:14 PM UTC",lookup - Mobile,,
933a344e-0248-40fb-ad2b-cac66a410aac,***,Houston TX PD,3780,"11/08/2025, 11:07:20 AM UTC
11/08/2025, 05:07:20 PM UTC",***,Auto Theft / VCD Investigation,***,***,"11/08/2025, 05:07:21 PM UTC",lookup - Mobile,,
f99f1a73-7bf7-42f0-b8d6-169dabf11f01,***,St. Lucie County FL SO,1104,"11/08/2025, 03:30:53 PM UTC
11/08/2025, 05:30:53 PM UTC",***,suspects,***,***,"11/08/2025, 05:07:21 PM UTC",lookup,,
890de23d-5e5d-4cb4-bee6-8c56abf21ace,***,Springfield MA PD,375,"11/08/2025, 05:30:21 AM UTC
11/08/2025, 05:30:21 PM UTC",***,25-188026,,,"11/08/2025, 05:07:21 PM UTC",lookup,,
6895d1df-9e29-482b-91c7-d51cbde6ddf0,***,Chesterfield Twp MI PD,326,"11/06/2025, 05:30:27 PM UTC
11/08/2025, 05:30:27 PM UTC",,rtf,,***,"11/08/2025, 05:07:21 PM UTC",search,,
13a41a83-5620-4ca1-b3f7-25d4463b78ec,***,Houston TX PD,3780,"11/07/2025, 05:07:21 PM UTC
11/08/2025, 05:07:21 PM UTC",***,Auto Theft / VCD Investigation,***,,"11/08/2025, 05:07:22 PM UTC",lookup - Mobile,,
7b6b8d02-b9d7-4dfa-80eb-eded93658af7,***,Hall County GA SO,1776,"11/01/2025, 04:30:10 PM UTC
11/08/2025, 05:30:10 PM UTC",***,inv,,***,"11/08/2025, 05:07:23 PM UTC",lookup,,
