ID, Name, Org Name, Total Networks Searched, Time Frame, License Plate, Reason, Case #, Filters, Search Time, Search Type, Text Prompt, Moderation
b036c9b1-39b6-43f5-b2d2-20caabe36b99,STEPHEN ABERNATHY,Cobb County GA PD,1706,"05/14/2025, 12:34:41 PM UTC
05/14/2025, 08:17:18 PM UTC",,missing person,,,"05/14/2025, 11:55:57 PM UTC",convoy,,
d212aa54-2945-40b7-8241-588800064bc6,STEPHEN ABERNATHY,Cobb County GA PD,1706,"05/13/2025, 02:28:53 AM UTC
05/14/2025, 08:17:18 PM UTC",,missing person,,,"05/14/2025, 11:56:53 PM UTC",convoy,,
d821cb83-fe98-4a97-8023-b82b17018f59,SCOTT FITZPATRICK,Cobb County GA PD,1706,"05/14/2025, 12:00:19 PM UTC
05/15/2025, 12:00:19 AM UTC",,oh 25A6992,,,"05/14/2025, 11:57:21 PM UTC",search,,
c3dce8b5-c005-4c81-ad58-b25442726f12,Joshua Wieder,Cobb County GA PD,1706,"05/14/2025, 12:00:40 PM UTC
05/15/2025, 12:00:40 AM UTC",,29,,,"05/14/2025, 11:57:41 PM UTC",search,,
8d82d226-28d2-4ebd-a3ae-d07250f75f01,SCOTT FITZPATRICK,Cobb County GA PD,1706,"05/14/2025, 12:30:47 PM UTC
05/15/2025, 12:30:47 AM UTC",,oh 25A6992,,,"05/15/2025, 12:00:49 AM UTC",search,,
30e530d6-ba58-4008-8fc3-2cab59ebfc46,SCOTT FITZPATRICK,Cobb County GA PD,1706,"05/14/2025, 12:30:18 PM UTC
05/15/2025, 12:30:18 AM UTC",,oh 25A6992,,,"05/15/2025, 12:02:19 AM UTC",search,,
efe2267c-cabe-4b48-96a1-276d71561a4e,SCOTT FITZPATRICK,Cobb County GA PD,1706,"05/14/2025, 12:30:39 PM UTC
05/15/2025, 12:30:39 AM UTC",,oh 25A6992,,,"05/15/2025, 12:13:40 AM UTC",search,,
89786b29-4fa0-452c-be47-5e25635765b6,SCOTT FITZPATRICK,Cobb County GA PD,1706,"05/14/2025, 12:30:12 PM UTC
05/15/2025, 12:30:12 AM UTC",,oh 25A6992,,,"05/15/2025, 12:15:14 AM UTC",search,,
0a05a4e7-07a8-4f37-af04-80e001aaf90e,SCOTT FITZPATRICK,Cobb County GA PD,1706,"05/14/2025, 12:30:38 PM UTC
05/15/2025, 12:30:38 AM UTC",,oh 25A6992,,,"05/15/2025, 12:20:40 AM UTC",search,,
00430fbd-0fa2-4ae7-83bb-ab902a70581d,STEPHEN ABERNATHY,Cobb County GA PD,1706,"05/13/2025, 12:30:40 AM UTC
05/15/2025, 12:30:40 AM UTC",,missing person,,,"05/15/2025, 12:21:51 AM UTC",search,,
4d696f23-4fbb-431e-a466-d08646d725c6,SCOTT FITZPATRICK,Cobb County GA PD,1706,"05/14/2025, 12:30:35 PM UTC
05/15/2025, 12:30:35 AM UTC",,oh 25A6992,,,"05/15/2025, 12:25:37 AM UTC",search,,
5d6eca7c-84fd-4974-b571-381e7d5f99ee,SCOTT FITZPATRICK,Cobb County GA PD,1706,"05/14/2025, 12:30:13 PM UTC
05/15/2025, 12:30:13 AM UTC",,oh 25A6992,,,"05/15/2025, 12:27:14 AM UTC",search,,
8a2a4edb-ab59-4e37-9e13-492a6acb7e9c,SCOTT FITZPATRICK,Cobb County GA PD,1706,"05/14/2025, 12:30:30 PM UTC
05/15/2025, 12:30:30 AM UTC",,oh 25A6992,,,"05/15/2025, 12:29:31 AM UTC",search,,
afffdba6-a01b-41b7-9601-fc9bd3e80c4c,SCOTT FITZPATRICK,Cobb County GA PD,1706,"05/14/2025, 01:00:28 PM UTC
05/15/2025, 01:00:28 AM UTC",,oh 25A6992,,,"05/15/2025, 12:32:30 AM UTC",search,,
12528a9d-d433-465a-ad33-1f2e87514e07,OSCAR ESCARCEGA,Cobb County GA PD,3,"05/14/2025, 11:00:11 PM UTC
05/15/2025, 01:00:11 AM UTC",,armed r,,,"05/15/2025, 12:32:35 AM UTC",search,,
eefdad71-59ed-4100-bd08-6cd6e2b4cc2e,OSCAR ESCARCEGA,Cobb County GA PD,1706,"05/10/2025, 12:00:00 AM UTC
05/11/2025, 01:00:38 AM UTC",,amed robbery,,"Box_Truck, arizona","05/15/2025, 12:33:36 AM UTC",search,,
86f0d9e5-4211-452f-ab35-92f07cd241b5,SCOTT FITZPATRICK,Cobb County GA PD,1706,"05/14/2025, 01:00:36 PM UTC
05/15/2025, 01:00:36 AM UTC",,oh 25A6992,,,"05/15/2025, 12:33:38 AM UTC",search,,
4c622e55-4ccd-413a-ab69-5a8686a5e9e0,SCOTT FITZPATRICK,Cobb County GA PD,1706,"05/14/2025, 01:00:16 PM UTC
05/15/2025, 01:00:16 AM UTC",,oh 25A6992,,,"05/15/2025, 12:35:18 AM UTC",search,,
d5ef6d00-ea34-4cbf-a065-da1fccc62167,SCOTT FITZPATRICK,Cobb County GA PD,1706,"05/13/2025, 01:00:37 AM UTC
05/15/2025, 01:00:37 AM UTC",,FLD FROM cobb school pd,,,"05/15/2025, 12:35:38 AM UTC",search,,
7008c62b-fd2f-4f66-be39-d89153634553,SCOTT FITZPATRICK,Cobb County GA PD,1706,"05/02/2025, 01:00:37 AM UTC
05/15/2025, 01:00:37 AM UTC",,FLD FROM cobb school pd,,,"05/15/2025, 12:35:48 AM UTC",search,,
94f29b1d-3965-4ec8-9b27-95c6929a3ceb,OSCAR ESCARCEGA,Cobb County GA PD,15,"05/10/2025, 12:00:00 AM UTC
05/11/2025, 01:00:38 AM UTC",,amed robbery,,"Box_Truck, arizona","05/15/2025, 12:36:00 AM UTC",search,,
e33aaf43-29c7-4cdc-9f48-6ed9dcf9730b,STEPHEN ABERNATHY,Cobb County GA PD,1,"05/12/2025, 09:30:00 PM UTC
05/14/2025, 11:30:00 PM UTC",,missing person,,"Pickup, white","05/15/2025, 12:41:12 AM UTC",search,,
4e4c620d-62c7-4b84-835a-70d6c74b769a,STEPHEN ABERNATHY,Cobb County GA PD,1,"05/14/2025, 09:30:00 PM UTC
05/14/2025, 11:30:00 PM UTC",,missing person,,"Pickup, white","05/15/2025, 12:41:20 AM UTC",search,,
94fd8b86-d03d-49ba-9266-e772cc5033dd,STEPHEN ABERNATHY,Cobb County GA PD,1,"05/14/2025, 09:30:00 PM UTC
05/14/2025, 11:30:00 PM UTC",,missing person,,"Pickup, white","05/15/2025, 12:41:24 AM UTC",search,,
dcc3ec3c-f5aa-427b-8806-dac8717f8232,STEPHEN ABERNATHY,Cobb County GA PD,1,"05/14/2025, 09:30:00 PM UTC
05/14/2025, 11:30:00 PM UTC",,missing person,,"Pickup, white","05/15/2025, 12:41:31 AM UTC",search,,
4f5bd45b-a335-4e8f-bfe2-0ff554417403,NICOLAS MILLER,Cobb County GA PD,1706,"05/14/2025, 01:00:42 AM UTC
05/15/2025, 01:00:42 AM UTC",,Oct-80,,,"05/15/2025, 12:44:47 AM UTC",search,,
7d065860-9c30-41a8-a886-ba60d2f01658,NICOLAS MILLER,Cobb County GA PD,1706,"05/13/2025, 01:00:03 PM UTC
05/15/2025, 01:00:03 AM UTC",,Oct-80,,,"05/15/2025, 12:45:05 AM UTC",search,,
1d0d8187-76d5-4aec-b2bd-c46eb9b433fe,OSCAR ESCARCEGA,Cobb County GA PD,15,"05/09/2025, 12:00:00 AM UTC
05/11/2025, 01:00:38 AM UTC",,amed robbery,,"Box_Truck, arizona","05/15/2025, 12:45:58 AM UTC",search,,
89256361-bbf9-4e35-9fb4-2738631f50de,OSCAR ESCARCEGA,Cobb County GA PD,15,"05/09/2025, 12:00:00 AM UTC
05/11/2025, 01:00:38 AM UTC",,amed robbery,,"Box_Truck, arizona","05/15/2025, 12:47:00 AM UTC",search,,
4d3ad1cc-9a79-4266-ae35-95c76bc2a2aa,OSCAR ESCARCEGA,Cobb County GA PD,15,"05/09/2025, 12:00:00 AM UTC
05/11/2025, 01:00:38 AM UTC",,amed robbery,,"Box_Truck, arizona","05/15/2025, 12:47:05 AM UTC",search,,
149a19a6-d5ed-4cf6-860e-7a4527ff4bb7,KADEN BATZINGER,Cobb County GA PD,6789,"04/15/2025, 12:53:55 AM UTC
05/15/2025, 12:53:55 AM UTC",,23069730,,,"05/15/2025, 12:54:01 AM UTC",lookup,,
703a78c0-1e21-4486-819d-a307cc54c036,STEPHEN ABERNATHY,Cobb County GA PD,1,"05/14/2025, 08:30:00 PM UTC
05/14/2025, 11:30:00 PM UTC",,missing person,,"Pickup, white","05/15/2025, 12:55:26 AM UTC",search,,
6a325c9b-7db2-4517-9086-af84254f9ed6,OSCAR ESCARCEGA,Cobb County GA PD,54,"05/09/2025, 12:00:00 AM UTC
05/11/2025, 01:00:38 AM UTC",,amed robbery,,"Box_Truck, arizona","05/15/2025, 12:57:09 AM UTC",search,,
359ca25b-2ad6-4983-b529-cb34d874989c,OSCAR ESCARCEGA,Cobb County GA PD,54,"05/09/2025, 12:00:00 AM UTC
05/11/2025, 01:00:38 AM UTC",,amed robbery,,"Box_Truck, arizona","05/15/2025, 12:57:29 AM UTC",search,,
34701e4c-a84d-4834-aeab-04ff8dbd3ea6,Austin Albert,Cobb County GA PD,1831,"04/15/2025, 01:04:43 AM UTC
05/15/2025, 01:04:43 AM UTC",,T99,,georgia,"05/15/2025, 01:04:48 AM UTC",lookup,,
401dc205-aa43-49f9-b069-5015b7c9d53c,Austin Albert,Cobb County GA PD,1831,"04/15/2025, 01:05:59 AM UTC
05/15/2025, 01:05:59 AM UTC",,T99,,georgia,"05/15/2025, 01:06:03 AM UTC",lookup,,
4ef7e96b-d73d-490b-aee5-c121460e4cd5,OSCAR ESCARCEGA,Cobb County GA PD,54,"05/09/2025, 12:00:00 AM UTC
05/11/2025, 01:00:38 AM UTC",,amed robbery,,"Box_Truck, arizona","05/15/2025, 01:13:53 AM UTC",search,,
c71ee468-33dc-4f5c-9b19-4bb17051d94e,OSCAR ESCARCEGA,Cobb County GA PD,1706,"05/09/2025, 12:00:00 AM UTC
05/11/2025, 01:00:38 AM UTC",,amed robbery,,"Box_Truck, arizona","05/15/2025, 01:14:14 AM UTC",search,,
662b804c-d657-4aab-b33d-2b416fc064ca,OSCAR ESCARCEGA,Cobb County GA PD,1706,"05/09/2025, 12:00:00 AM UTC
05/11/2025, 01:00:38 AM UTC",,amed robbery,,"Box_Truck, arizona","05/15/2025, 01:14:29 AM UTC",search,,
ee6441ee-e5cc-4355-8466-1bd7910c4ea0,OSCAR ESCARCEGA,Cobb County GA PD,1706,"05/09/2025, 12:00:00 AM UTC
05/15/2025, 01:00:38 AM UTC",,amed robbery,,"Box_Truck, arizona","05/15/2025, 01:16:21 AM UTC",search,,
46fc6b7a-90c7-47cc-96fe-7df80bb8a6c1,OSCAR ESCARCEGA,Cobb County GA PD,1706,"05/07/2025, 12:00:00 AM UTC
05/15/2025, 01:00:38 AM UTC",,amed robbery,,"Box_Truck, arizona","05/15/2025, 01:16:28 AM UTC",search,,
b89f4c62-7f31-47ca-a35d-f2f9e78c6964,OSCAR ESCARCEGA,Cobb County GA PD,1706,"05/02/2025, 12:00:00 AM UTC
05/15/2025, 01:00:38 AM UTC",,amed robbery,,"Box_Truck, arizona","05/15/2025, 01:16:35 AM UTC",search,,
efad80aa-1341-409e-81e7-5e44d71cde87,OSCAR ESCARCEGA,Cobb County GA PD,1706,"04/28/2025, 12:00:00 AM UTC
05/15/2025, 01:00:38 AM UTC",,amed robbery,,"Box_Truck, arizona","05/15/2025, 01:17:02 AM UTC",search,,
95d415e1-67eb-4f39-b16a-376fcf51190a,OSCAR ESCARCEGA,Cobb County GA PD,1706,"04/02/2025, 12:00:00 AM UTC
05/15/2025, 01:00:38 AM UTC",,amed robbery,,"Box_Truck, arizona","05/15/2025, 01:17:21 AM UTC",search,,
1738e488-7a89-4f41-a69a-670a7faef52d,OSCAR ESCARCEGA,Cobb County GA PD,1706,"03/31/2025, 12:00:00 AM UTC
05/15/2025, 01:00:38 AM UTC",,amed robbery,,"Box_Truck, arizona","05/15/2025, 01:17:55 AM UTC",search,,
e1a72133-2acf-4a50-a73c-484017527238,KADEN BATZINGER,Cobb County GA PD,6797,"04/15/2025, 09:47:22 PM UTC
05/15/2025, 09:47:22 PM UTC",,23069730,,georgia,"05/15/2025, 09:47:28 PM UTC",lookup,,
25a4afd0-aca1-4900-a75a-315aaff359a0,KADEN BATZINGER,Cobb County GA PD,1831,"05/14/2025, 12:30:00 PM UTC
05/15/2025, 10:00:37 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:49:57 PM UTC",search,,
4b39baa8-a011-4942-8b0d-182f29cd696e,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:50:46 PM UTC",search,,
70c2f6cb-2f97-4a2a-9374-0708dce3dc43,LEE PALMER,Cobb County GA PD,1831,"04/15/2025, 09:50:49 PM UTC
05/15/2025, 09:50:49 PM UTC",,45,,,"05/15/2025, 09:50:52 PM UTC",lookup,,
9affd54c-a670-4609-947d-e469090864b0,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:50:59 PM UTC",search,,
58ac8968-a3d1-4546-a3ab-5638dffab900,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:51:08 PM UTC",search,,
b4cb8d78-66b2-497d-8b69-65f396fceb82,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:51:18 PM UTC",search,,
6be64dbc-1bd0-4cfc-b4fe-3ad606d31c87,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:51:52 PM UTC",search,,
1a8ee323-62f6-440e-94ad-df005c7d256e,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:52:06 PM UTC",search,,
64845501-5d43-4987-a6c2-57fbb78b7fe2,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:52:17 PM UTC",search,,
3ec58755-6c6d-4745-846b-00d9a9965416,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:52:27 PM UTC",search,,
278a55d9-6d36-4a19-935f-b783e3a253aa,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:52:39 PM UTC",search,,
3ac5d876-89ef-4469-8e24-3f5c1f5be60f,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:52:50 PM UTC",search,,
d83b42d2-e0f9-4a70-b702-a76d89344141,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:53:03 PM UTC",search,,
4908f74f-bafa-4ce0-88e5-34086637f49c,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:53:14 PM UTC",search,,
3d826743-f50c-480c-b498-46f6e7f65cc0,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:53:26 PM UTC",search,,
4c35a6d0-b309-4d03-89b3-d96e839fa701,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:53:38 PM UTC",search,,
6e839c55-52f6-4b3a-a19e-0de3c7a3a5a8,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:53:47 PM UTC",search,,
2a548c48-4907-4f90-93c6-38869d0e2fba,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:54:01 PM UTC",search,,
fa988153-c7b4-4682-9030-98304e977339,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:54:11 PM UTC",search,,
c6c393a8-c2e0-4602-aa2d-8fee18997f6b,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:54:22 PM UTC",search,,
63120e01-d185-4f01-be9e-c18087318d99,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:54:29 PM UTC",search,,
eb03bffb-d13c-4b07-a2e8-c17fc7a7c3af,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:54:41 PM UTC",search,,
8cd10ed0-7e5e-4719-b404-97a05f44b229,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:54:53 PM UTC",search,,
12b9ee03-9f01-4204-9c9c-504cb9d1315b,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:55:05 PM UTC",search,,
fffa6a68-254b-40a6-9702-0259b2c6978f,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:55:31 PM UTC",search,,
137daba0-0db9-4d98-bda3-8609e514d756,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:55:50 PM UTC",search,,
7ade087d-343f-497a-8d8f-2612ff754e05,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:56:01 PM UTC",search,,
cda88f1d-cefc-48f2-aa5f-e06a96197854,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:56:13 PM UTC",search,,
36949f96-cc1f-4a68-b493-02f538ae5beb,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:56:24 PM UTC",search,,
d0c1d085-ee64-4361-a689-987623de03ba,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:56:34 PM UTC",search,,
6c35dad3-da73-4aec-ade4-4e4ac5771f95,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:56:49 PM UTC",search,,
1dd12c78-f565-4bd8-9486-2033a3b28b99,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:57:05 PM UTC",search,,
12983e7e-0242-4d9d-9b78-82c70c39b5e3,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:57:15 PM UTC",search,,
77a27f67-e9a9-43f1-8ebc-30edd1cee5e8,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:57:26 PM UTC",search,,
bbb8bbc4-87c9-4b31-9e4d-c66a7f25af18,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:57:34 PM UTC",search,,
8b2a6557-d249-4f2d-86a8-108180e1b18f,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:57:43 PM UTC",search,,
5ab09753-6002-424b-81db-85952174cbcb,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:57:52 PM UTC",search,,
2ac2bf68-c0eb-426a-a86e-6bc787674fba,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:58:02 PM UTC",search,,
21d3b497-b8a9-4304-9066-69692adfd768,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:58:14 PM UTC",search,,
1eda46b6-e195-4ea1-9de7-f8145d3e34ee,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:58:24 PM UTC",search,,
e31670e1-c380-4bcb-9bc9-2eabcde29a45,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:58:36 PM UTC",search,,
e5852073-86b9-4952-9ce0-14e77ef429c4,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:58:46 PM UTC",search,,
dcf68ca0-ce4f-4f03-ac99-34606d5395df,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:58:58 PM UTC",search,,
d5e133ea-07d6-4862-85c7-e8c93eb4f197,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:59:09 PM UTC",search,,
ec22d83b-8252-4c8d-a5fb-3e8985747e06,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:59:20 PM UTC",search,,
70aa9cde-a89a-4032-90b0-eb24d974a986,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:59:35 PM UTC",search,,
a4262a38-cdf8-4431-a07d-aba708f02704,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 09:59:48 PM UTC",search,,
692e0a9c-5433-4fdd-87d9-8a2a74555a22,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 10:00:00 PM UTC",search,,
04d2b1d5-3feb-40d6-ac69-f1b47a42776d,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 10:02:36 PM UTC",search,,
d72bb76c-3e69-4ef0-9c80-c0cdcf4c723e,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 10:02:49 PM UTC",search,,
721bd0e6-f151-4aee-b4fa-e9064140bc7f,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 10:03:01 PM UTC",search,,
512074ca-530b-40f6-a389-43bc245d85ac,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 10:03:13 PM UTC",search,,
a85813c6-4fba-49f4-8b80-7009794bdd10,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 10:03:23 PM UTC",search,,
aeca6aed-4d34-44de-a802-2d706e80aed8,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 10:03:33 PM UTC",search,,
73b6e2df-2f9d-4ccb-beb3-d3f76c366cba,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 10:03:44 PM UTC",search,,
b0c86ec0-55ce-4ea5-a314-bbb935b111c1,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 10:04:00 PM UTC",search,,
285f777e-bbe9-449e-b41b-8924aa51aaae,KADEN BATZINGER,Cobb County GA PD,1831,"05/07/2025, 06:00:00 PM UTC
05/14/2025, 06:00:00 PM UTC",,25031640,,"Sedan, Nissan, blue","05/15/2025, 10:04:10 PM UTC",search,,
